idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-761,GBPUSD,BUY,0.09,2017-04-10 15:00:00+00:00,1.24215,1.2394406120241608,,2017-04-11 09:00:00+00:00,1.24036,DISCRETIONARY_EXIT,False,-16.1100,0.4500,-16.5600,-0.6668
ema-idea-763,EURUSD,BUY,0.12,2017-04-11 11:00:00+00:00,1.06076,1.0588146914898633,,2017-04-12 19:00:00+00:00,1.05933,DISCRETIONARY_EXIT,False,-17.1600,0.6000,-17.7600,-0.7417
ema-idea-764,EURUSD,SELL,0.11,2017-04-12 19:00:00+00:00,1.05933,1.0614065389281284,,2017-04-12 20:12:00+00:00,1.0614065389281284,SL,False,-22.8419,0.5500,-23.3919,-1.0000
ema-idea-765,EURUSD,BUY,0.08,2017-04-12 21:00:00+00:00,1.0659399999999999,1.062950637352787,,2017-04-13 08:00:00+00:00,1.06521,DISCRETIONARY_EXIT,False,-5.8400,0.4000,-6.2400,-0.2566
ema-idea-766,GBPUSD,BUY,0.07,2017-04-12 21:00:00+00:00,1.2532400000000001,1.2500426377378056,,2017-04-13 13:00:00+00:00,1.25283,DISCRETIONARY_EXIT,False,-2.8700,0.3500,-3.2200,-0.1417
ema-idea-767,GBPUSD,SELL,0.08,2017-04-13 21:00:00+00:00,1.25053,1.253472656998807,,2017-04-14 14:00:00+00:00,1.25316,DISCRETIONARY_EXIT,False,-21.0400,0.4000,-21.4400,-0.8955
ema-idea-769,EURUSD,SELL,0.14,2017-04-17 00:00:00+00:00,1.06046,1.0621556018313598,,2017-04-17 01:40:00+00:00,1.0621556018313598,SL,False,-23.7384,0.7000,-24.4384,-1.0000
ema-idea-768,GBPUSD,BUY,0.1,2017-04-14 14:00:00+00:00,1.25316,1.25090069227956,,2017-04-19 17:00:00+00:00,1.2788,DISCRETIONARY_EXIT,False,256.4000,0.5000,255.9000,11.0812
ema-idea-770,GBPUSD,SELL,0.04,2017-04-19 17:00:00+00:00,1.2788,1.2838458379859417,,2017-04-20 06:00:00+00:00,1.28079,DISCRETIONARY_EXIT,False,-7.9600,0.2000,-8.1600,-0.4003
ema-idea-771,EURUSD,BUY,0.11,2017-04-20 08:00:00+00:00,1.0742,1.0721581174822228,,2017-04-20 18:48:00+00:00,1.0721581174822228,SL,False,-22.4607,0.5500,-23.0107,-1.0000
ema-idea-772,EURUSD,SELL,0.1,2017-04-21 11:00:00+00:00,1.07051,1.072854759481994,,2017-04-21 21:50:00+00:00,1.072854759481994,SL,False,-23.4476,0.5000,-23.9476,-1.0000
ema-idea-773,EURUSD,BUY,0.04,2017-04-23 23:00:00+00:00,1.0897,1.0841870953793573,,2017-04-24 01:26:00+00:00,1.0841870953793573,SL,False,-22.0516,0.2000,-22.2516,-1.0000
ema-idea-774,EURUSD,BUY,0.08,2017-04-25 08:00:00+00:00,1.08834,1.085364736706828,,2017-04-26 09:00:00+00:00,1.09136,DISCRETIONARY_EXIT,False,24.1600,0.4000,23.7600,0.9817
ema-idea-775,GBPUSD,BUY,0.07,2017-04-26 16:00:00+00:00,1.28586,1.2825180796082865,,2017-04-26 17:40:00+00:00,1.2825180796082865,SL,False,-23.3934,0.3500,-23.7434,-1.0000
ema-idea-776,EURUSD,SELL,0.07,2017-04-26 17:00:00+00:00,1.08723,1.0904982363484839,,2017-04-26 19:01:00+00:00,1.0904982363484839,SL,False,-22.8777,0.3500,-23.2277,-1.0000
ema-idea-777,GBPUSD,BUY,0.08,2017-04-27 08:00:00+00:00,1.28834,1.2853186949004207,,2017-05-01 03:00:00+00:00,1.29088,DISCRETIONARY_EXIT,False,20.3200,0.4000,19.9200,0.8107
ema-idea-778,EURUSD,BUY,0.11,2017-05-01 14:00:00+00:00,1.09178,1.0896717342243447,,2017-05-01 21:06:00+00:00,1.0896717342243447,SL,False,-23.1909,0.5500,-23.7409,-1.0000
ema-idea-779,GBPUSD,SELL,0.08,2017-05-01 21:00:00+00:00,1.28892,1.2918391001411704,,2017-05-02 11:05:00+00:00,1.2918391001411704,SL,False,-23.3528,0.4000,-23.7528,-1.0000
ema-idea-781,GBPUSD,BUY,0.08,2017-05-02 20:00:00+00:00,1.2932700000000001,1.290228216446336,,2017-05-03 06:00:00+00:00,1.29171,DISCRETIONARY_EXIT,False,-12.4800,0.4000,-12.8800,-0.5207
ema-idea-780,EURUSD,BUY,0.1,2017-05-02 20:00:00+00:00,1.0927499999999999,1.0903554350194609,,2017-05-03 08:00:00+00:00,1.09215,DISCRETIONARY_EXIT,False,-6.0000,0.5000,-6.5000,-0.2659
ema-idea-782,GBPUSD,SELL,0.06,2017-05-03 21:00:00+00:00,1.28735,1.2911898724119013,,2017-05-04 10:00:00+00:00,1.28916,DISCRETIONARY_EXIT,False,-10.8600,0.3000,-11.1600,-0.4782
ema-idea-783,EURUSD,BUY,0.09,2017-05-04 11:00:00+00:00,1.09338,1.090825551476547,,2017-05-05 08:00:00+00:00,1.09703,DISCRETIONARY_EXIT,False,32.8500,0.4500,32.4000,1.3823
ema-idea-784,GBPUSD,BUY,0.09,2017-05-05 08:00:00+00:00,1.29404,1.2914162888530225,,2017-05-08 13:00:00+00:00,1.29458,DISCRETIONARY_EXIT,False,4.8600,0.4500,4.4100,0.1833
ema-idea-786,GBPUSD,SELL,0.08,2017-05-08 13:00:00+00:00,1.29458,1.2975763951233525,,2017-05-09 09:00:00+00:00,1.2958500000000002,DISCRETIONARY_EXIT,False,-10.1600,0.4000,-10.5600,-0.4333
ema-idea-787,GBPUSD,BUY,0.08,2017-05-10 08:00:00+00:00,1.29715,1.2942672124643868,,2017-05-10 10:03:00+00:00,1.2942672124643868,SL,False,-23.0623,0.4000,-23.4623,-1.0000
ema-idea-785,EURUSD,SELL,0.07,2017-05-08 11:00:00+00:00,1.09381,1.0972625157347171,,2017-05-11 09:00:00+00:00,1.08881,DISCRETIONARY_EXIT,False,35.0000,0.3500,34.6500,1.4133
ema-idea-788,EURUSD,BUY,0.11,2017-05-11 09:00:00+00:00,1.08881,1.0866637864562296,,2017-05-11 12:21:00+00:00,1.0866637864562296,SL,False,-23.6083,0.5500,-24.1583,-1.0000
ema-idea-789,GBPUSD,SELL,0.08,2017-05-11 10:00:00+00:00,1.29132,1.2940630510608064,,2017-05-15 05:00:00+00:00,1.2901600000000002,DISCRETIONARY_EXIT,False,9.2800,0.4000,8.8800,0.3974
ema-idea-790,EURUSD,BUY,0.1,2017-05-12 14:00:00+00:00,1.09069,1.0884408151767666,,2017-05-18 07:00:00+00:00,1.11386,DISCRETIONARY_EXIT,False,231.7000,0.5000,231.2000,10.0557
ema-idea-791,GBPUSD,BUY,0.05,2017-05-18 10:00:00+00:00,1.30206,1.2975192479909543,,2017-05-18 18:34:00+00:00,1.2975192479909543,SL,False,-22.7038,0.2500,-22.9538,-1.0000
ema-idea-792,EURUSD,SELL,0.06,2017-05-18 19:00:00+00:00,1.10891,1.1128622357156643,,2017-05-19 08:00:00+00:00,1.11237,DISCRETIONARY_EXIT,False,-20.7600,0.3000,-21.0600,-0.8770
ema-idea-793,GBPUSD,SELL,0.04,2017-05-18 19:00:00+00:00,1.29281,1.2985968520576385,,2017-05-19 08:51:00+00:00,1.2985968520576385,SL,False,-23.1474,0.2000,-23.3474,-1.0000
ema-idea-794,EURUSD,BUY,0.07,2017-05-19 10:00:00+00:00,1.11501,1.1119320454032318,,2017-05-22 09:00:00+00:00,1.11713,DISCRETIONARY_EXIT,False,14.8400,0.3500,14.4900,0.6618
ema-idea-795,EURUSD,BUY,0.07,2017-05-22 12:00:00+00:00,1.12281,1.1193435799940286,,2017-05-23 08:00:00+00:00,1.12247,DISCRETIONARY_EXIT,False,-2.3800,0.3500,-2.7300,-0.1109
ema-idea-796,GBPUSD,SELL,0.07,2017-05-23 08:00:00+00:00,1.29615,1.299588338244895,,2017-05-23 08:14:00+00:00,1.299588338244895,SL,False,-24.0684,0.3500,-24.4184,-1.0000
ema-idea-797,EURUSD,SELL,0.07,2017-05-23 13:00:00+00:00,1.12178,1.1251183883623037,,2017-05-24 14:00:00+00:00,1.11988,DISCRETIONARY_EXIT,False,13.3000,0.3500,12.9500,0.5460
ema-idea-798,EURUSD,BUY,0.07,2017-05-24 22:00:00+00:00,1.12181,1.1185286075376037,,2017-05-25 12:00:00+00:00,1.12169,DISCRETIONARY_EXIT,False,-0.8400,0.3500,-1.1900,-0.0510
ema-idea-799,GBPUSD,SELL,0.08,2017-05-26 01:00:00+00:00,1.29297,1.2959338535679579,,2017-05-29 02:00:00+00:00,1.28254,DISCRETIONARY_EXIT,False,83.4400,0.4000,83.0400,3.4441
ema-idea-800,EURUSD,SELL,0.12,2017-05-29 23:00:00+00:00,1.11518,1.1172106183445067,,2017-05-30 11:00:00+00:00,1.11656,DISCRETIONARY_EXIT,False,-16.5600,0.6000,-17.1600,-0.6873
ema-idea-801,GBPUSD,BUY,0.07,2017-05-30 09:00:00+00:00,1.2860900000000002,1.2829827361786212,,2017-05-30 22:29:00+00:00,1.2829827361786212,SL,False,-21.7508,0.3500,-22.1008,-1.0000
ema-idea-802,GBPUSD,SELL,0.05,2017-05-31 10:00:00+00:00,1.27808,1.2822120872565652,,2017-05-31 10:59:00+00:00,1.2822120872565652,SL,False,-20.6604,0.2500,-20.9104,-1.0000
ema-idea-803,EURUSD,BUY,0.08,2017-05-31 12:00:00+00:00,1.12136,1.1182910202781806,,2017-06-01 10:00:00+00:00,1.12264,DISCRETIONARY_EXIT,False,10.2400,0.4000,9.8400,0.3944
ema-idea-805,GBPUSD,BUY,0.05,2017-06-01 16:00:00+00:00,1.2904,1.2858028961722878,,2017-06-02 08:00:00+00:00,1.28601,DISCRETIONARY_EXIT,False,-21.9500,0.2500,-22.2000,-0.9554
ema-idea-804,EURUSD,SELL,0.08,2017-06-01 13:00:00+00:00,1.12187,1.1246382328845497,,2017-06-02 13:31:00+00:00,1.1246382328845497,SL,False,-22.1459,0.4000,-22.5459,-1.0000
ema-idea-806,EURUSD,BUY,0.08,2017-06-02 14:00:00+00:00,1.12708,1.1241948030642361,,2017-06-05 11:39:00+00:00,1.1241948030642361,SL,False,-23.0816,0.4000,-23.4816,-1.0000
ema-idea-808,EURUSD,SELL,0.09,2017-06-05 12:00:00+00:00,1.1243,1.1267914391396963,,2017-06-06 02:15:00+00:00,1.1267914391396963,SL,False,-22.4230,0.4500,-22.8730,-1.0000
ema-idea-807,GBPUSD,BUY,0.07,2017-06-05 11:00:00+00:00,1.2908600000000001,1.2874620309389393,,2017-06-06 13:46:00+00:00,1.2874620309389393,SL,False,-23.7858,0.3500,-24.1358,-1.0000
ema-idea-810,EURUSD,BUY,0.1,2017-06-06 19:00:00+00:00,1.1283,1.1259702174476034,,2017-06-07 08:15:00+00:00,1.1259702174476034,SL,False,-23.2978,0.5000,-23.7978,-1.0000
ema-idea-809,GBPUSD,SELL,0.06,2017-06-06 14:00:00+00:00,1.28892,1.292596263117924,,2017-06-07 14:00:00+00:00,1.29248,DISCRETIONARY_EXIT,False,-21.3600,0.3000,-21.6600,-0.9688
ema-idea-811,EURUSD,SELL,0.08,2017-06-07 12:00:00+00:00,1.12117,1.1241313551271321,,2017-06-07 14:50:00+00:00,1.1241313551271321,SL,False,-23.6908,0.4000,-24.0908,-1.0000
ema-idea-812,GBPUSD,BUY,0.07,2017-06-07 14:00:00+00:00,1.29248,1.2893047897507468,,2017-06-08 11:00:00+00:00,1.29428,DISCRETIONARY_EXIT,False,12.6000,0.3500,12.2500,0.5426
ema-idea-813,GBPUSD,SELL,0.03,2017-06-08 23:00:00+00:00,1.27422,1.2813256435610034,,2017-06-08 23:22:00+00:00,1.2813256435610034,SL,False,-21.3169,0.1500,-21.4669,-1.0000
ema-idea-815,GBPUSD,SELL,0.02,2017-06-09 08:00:00+00:00,1.26645,1.2768600988656589,,2017-06-09 11:21:00+00:00,1.2768600988656589,SL,False,-20.8202,0.1000,-20.9202,-1.0000
ema-idea-814,EURUSD,SELL,0.06,2017-06-09 01:00:00+00:00,1.11888,1.1226792921996804,,2017-06-11 23:00:00+00:00,1.12057,DISCRETIONARY_EXIT,False,-10.1400,0.3000,-10.4400,-0.4520
ema-idea-816,EURUSD,BUY,0.1,2017-06-12 07:00:00+00:00,1.12134,1.119017235767931,,2017-06-13 02:22:00+00:00,1.119017235767931,SL,False,-23.2276,0.5000,-23.7276,-1.0000
ema-idea-817,GBPUSD,SELL,0.04,2017-06-12 11:00:00+00:00,1.26977,1.2749568010193093,,2017-06-13 10:00:00+00:00,1.27007,DISCRETIONARY_EXIT,False,-1.2000,0.2000,-1.4000,-0.0668
ema-idea-818,GBPUSD,BUY,0.06,2017-06-13 10:00:00+00:00,1.27007,1.2660201383140444,,2017-06-15 08:00:00+00:00,1.27367,DISCRETIONARY_EXIT,False,21.6000,0.3000,21.3000,0.8659
ema-idea-819,GBPUSD,SELL,0.06,2017-06-15 10:00:00+00:00,1.27054,1.2742111980306676,,2017-06-15 12:00:00+00:00,1.2742111980306676,SL,False,-22.0272,0.3000,-22.3272,-1.0000
ema-idea-820,EURUSD,SELL,0.07,2017-06-15 11:00:00+00:00,1.116,1.1193031859856208,,2017-06-16 09:00:00+00:00,1.1167799999999999,DISCRETIONARY_EXIT,False,-5.4600,0.3500,-5.8100,-0.2475
ema-idea-821,EURUSD,BUY,0.1,2017-06-16 10:00:00+00:00,1.1173899999999999,1.11511814768147,,2017-06-19 14:00:00+00:00,1.11817,DISCRETIONARY_EXIT,False,7.8000,0.5000,7.3000,0.3144
ema-idea-822,EURUSD,SELL,0.09,2017-06-19 14:00:00+00:00,1.11817,1.1207480564225185,,2017-06-20 07:00:00+00:00,1.11598,DISCRETIONARY_EXIT,False,19.7100,0.4500,19.2600,0.8143
ema-idea-823,GBPUSD,SELL,0.06,2017-06-20 09:00:00+00:00,1.26777,1.2713733181346867,,2017-06-21 12:00:00+00:00,1.2648000000000001,DISCRETIONARY_EXIT,False,17.8200,0.3000,17.5200,0.7993
ema-idea-825,EURUSD,SELL,0.12,2017-06-22 17:00:00+00:00,1.1147,1.1166586646379262,,2017-06-23 05:00:00+00:00,1.11635,DISCRETIONARY_EXIT,False,-19.8000,0.6000,-20.4000,-0.8463
ema-idea-824,GBPUSD,BUY,0.07,2017-06-21 12:00:00+00:00,1.2648000000000001,1.2613674351608184,,2017-06-26 11:00:00+00:00,1.27125,DISCRETIONARY_EXIT,False,45.1500,0.3500,44.8000,1.8377
ema-idea-826,EURUSD,BUY,0.1,2017-06-26 14:00:00+00:00,1.1212199999999999,1.118824520195145,,2017-06-26 17:14:00+00:00,1.118824520195145,SL,False,-23.9548,0.5000,-24.4548,-1.0000
ema-idea-827,EURUSD,BUY,0.09,2017-06-27 10:00:00+00:00,1.125,1.1223048248973033,,2017-06-28 14:00:00+00:00,1.13313,DISCRETIONARY_EXIT,False,73.1700,0.4500,72.7200,2.9433
ema-idea-828,GBPUSD,BUY,0.04,2017-06-28 15:00:00+00:00,1.2935500000000002,1.2885951016879182,,2017-06-30 10:00:00+00:00,1.29862,DISCRETIONARY_EXIT,False,20.2800,0.2000,20.0800,1.0030
ema-idea-829,GBPUSD,SELL,0.06,2017-06-30 12:00:00+00:00,1.29766,1.3014736764069406,,2017-06-30 19:27:00+00:00,1.3014736764069406,SL,False,-22.8821,0.3000,-23.1821,-1.0000
ema-idea-830,EURUSD,SELL,0.1,2017-07-03 09:00:00+00:00,1.13948,1.1418123018948407,,2017-07-05 01:00:00+00:00,1.13603,DISCRETIONARY_EXIT,False,34.5000,0.5000,34.0000,1.4272
ema-idea-831,EURUSD,SELL,0.1,2017-07-05 11:00:00+00:00,1.13241,1.1347739310115208,,2017-07-05 19:00:00+00:00,1.1347739310115208,SL,False,-23.6393,0.5000,-24.1393,-1.0000
ema-idea-833,EURUSD,BUY,0.09,2017-07-06 13:00:00+00:00,1.13877,1.1361306837125504,,2017-07-07 07:00:00+00:00,1.14074,DISCRETIONARY_EXIT,False,17.7300,0.4500,17.2800,0.7139
ema-idea-832,GBPUSD,BUY,0.09,2017-07-06 07:00:00+00:00,1.29451,1.2918776490979904,,2017-07-07 07:00:00+00:00,1.29536,DISCRETIONARY_EXIT,False,7.6500,0.4500,7.2000,0.2982
ema-idea-834,GBPUSD,SELL,0.07,2017-07-07 10:00:00+00:00,1.29236,1.2955106715814366,,2017-07-10 03:00:00+00:00,1.2899,DISCRETIONARY_EXIT,False,17.2200,0.3500,16.8700,0.7530
ema-idea-835,GBPUSD,SELL,0.08,2017-07-10 11:00:00+00:00,1.28628,1.2891128565061944,,2017-07-10 12:17:00+00:00,1.2891128565061944,SL,False,-22.6629,0.4000,-23.0629,-1.0000
ema-idea-836,GBPUSD,BUY,0.1,2017-07-11 09:00:00+00:00,1.2896500000000002,1.2873847728671481,,2017-07-11 13:57:00+00:00,1.2873847728671481,SL,False,-22.6523,0.5000,-23.1523,-1.0000
ema-idea-838,EURUSD,BUY,0.11,2017-07-11 16:00:00+00:00,1.14204,1.1399613894871479,,2017-07-12 08:00:00+00:00,1.14589,DISCRETIONARY_EXIT,False,42.3500,0.5500,41.8000,1.7852
ema-idea-837,GBPUSD,SELL,0.07,2017-07-11 15:00:00+00:00,1.28627,1.2896443755062588,,2017-07-12 13:00:00+00:00,1.2880600000000002,DISCRETIONARY_EXIT,False,-12.5300,0.3500,-12.8800,-0.5373
ema-idea-840,EURUSD,SELL,0.06,2017-07-12 15:00:00+00:00,1.1414,1.1452505945253355,,2017-07-13 02:00:00+00:00,1.14305,DISCRETIONARY_EXIT,False,-9.9000,0.3000,-10.2000,-0.4358
ema-idea-839,GBPUSD,BUY,0.06,2017-07-12 13:00:00+00:00,1.2880600000000002,1.2842996861835265,,2017-07-17 09:00:00+00:00,1.30735,DISCRETIONARY_EXIT,False,115.7400,0.3000,115.4400,5.0495
ema-idea-842,GBPUSD,BUY,0.08,2017-07-18 09:00:00+00:00,1.3119500000000002,1.3090553497136606,,2017-07-18 09:15:00+00:00,1.3090553497136606,SL,False,-23.1572,0.4000,-23.5572,-1.0000
ema-idea-841,EURUSD,BUY,0.09,2017-07-18 03:00:00+00:00,1.15302,1.1505056182425035,,2017-07-19 01:00:00+00:00,1.15477,DISCRETIONARY_EXIT,False,15.7500,0.4500,15.3000,0.6629
ema-idea-843,GBPUSD,SELL,0.05,2017-07-18 10:00:00+00:00,1.30256,1.306710746694458,,2017-07-19 12:00:00+00:00,1.30533,DISCRETIONARY_EXIT,False,-13.8500,0.2500,-14.1000,-0.6713
ema-idea-844,EURUSD,SELL,0.11,2017-07-19 08:00:00+00:00,1.15293,1.155053948552666,,2017-07-20 13:48:00+00:00,1.155053948552666,SL,False,-23.3634,0.5500,-23.9134,-1.0000
ema-idea-845,EURUSD,BUY,0.06,2017-07-20 14:00:00+00:00,1.15629,1.1525712380147868,,2017-07-24 08:00:00+00:00,1.16453,DISCRETIONARY_EXIT,False,49.4400,0.3000,49.1400,2.1731
ema-idea-846,GBPUSD,BUY,0.07,2017-07-24 10:00:00+00:00,1.30281,1.2996105697528817,,2017-07-25 11:00:00+00:00,1.30136,DISCRETIONARY_EXIT,False,-10.1500,0.3500,-10.5000,-0.4616
ema-idea-847,EURUSD,BUY,0.11,2017-07-25 06:00:00+00:00,1.16629,1.1641499316165527,,2017-07-26 01:05:00+00:00,1.1641499316165527,SL,False,-23.5408,0.5500,-24.0908,-1.0000
ema-idea-848,EURUSD,SELL,0.1,2017-07-26 02:00:00+00:00,1.16413,1.1665500816470835,,2017-07-26 19:01:00+00:00,1.1665500816470835,SL,False,-24.2008,0.5000,-24.7008,-1.0000
ema-idea-849,EURUSD,BUY,0.06,2017-07-26 20:00:00+00:00,1.17055,1.1666091049625567,,2017-07-27 12:00:00+00:00,1.1705,DISCRETIONARY_EXIT,False,-0.3000,0.3000,-0.6000,-0.0251
ema-idea-850,GBPUSD,BUY,0.06,2017-07-26 20:00:00+00:00,1.30966,1.3055786552695878,,2017-07-27 16:00:00+00:00,1.30869,DISCRETIONARY_EXIT,False,-5.8200,0.3000,-6.1200,-0.2469
ema-idea-851,EURUSD,SELL,0.05,2017-07-27 17:00:00+00:00,1.1655,1.169646033702261,,2017-07-28 04:00:00+00:00,1.16936,DISCRETIONARY_EXIT,False,-19.3000,0.2500,-19.5500,-0.9318
ema-idea-852,GBPUSD,SELL,0.05,2017-07-27 17:00:00+00:00,1.30626,1.3105381260940188,,2017-07-28 04:00:00+00:00,1.3090000000000002,DISCRETIONARY_EXIT,False,-13.7000,0.2500,-13.9500,-0.6446
ema-idea-853,EURUSD,BUY,0.07,2017-07-28 11:00:00+00:00,1.1717,1.1686154674226878,,2017-07-31 05:00:00+00:00,1.17323,DISCRETIONARY_EXIT,False,10.7100,0.3500,10.3600,0.4722
ema-idea-855,GBPUSD,BUY,0.06,2017-07-31 16:00:00+00:00,1.3182500000000001,1.314439968941938,,2017-08-03 03:00:00+00:00,1.32116,DISCRETIONARY_EXIT,False,17.4600,0.3000,17.1600,0.7409
ema-idea-856,GBPUSD,SELL,0.05,2017-08-03 13:00:00+00:00,1.31434,1.3186224659299992,,2017-08-04 09:00:00+00:00,1.31627,DISCRETIONARY_EXIT,False,-9.6500,0.2500,-9.9000,-0.4570
ema-idea-854,EURUSD,BUY,0.07,2017-07-31 16:00:00+00:00,1.17903,1.1758058719603472,,2017-08-04 12:00:00+00:00,1.18702,DISCRETIONARY_EXIT,False,55.9300,0.3500,55.5800,2.4251
ema-idea-857,EURUSD,SELL,0.08,2017-08-04 14:00:00+00:00,1.18301,1.1860439429333753,,2017-08-07 04:00:00+00:00,1.1794499999999999,DISCRETIONARY_EXIT,False,28.4800,0.4000,28.0800,1.1382
ema-idea-858,GBPUSD,SELL,0.06,2017-08-04 14:00:00+00:00,1.30818,1.3119076956458626,,2017-08-08 02:00:00+00:00,1.30387,DISCRETIONARY_EXIT,False,25.8600,0.3000,25.5600,1.1277
ema-idea-859,EURUSD,BUY,0.09,2017-08-08 03:00:00+00:00,1.18169,1.1791714594996636,,2017-08-08 15:07:00+00:00,1.1791714594996636,SL,False,-22.6669,0.4500,-23.1169,-1.0000
ema-idea-860,GBPUSD,SELL,0.09,2017-08-08 14:00:00+00:00,1.30134,1.3039052723897526,,2017-08-09 08:00:00+00:00,1.30094,DISCRETIONARY_EXIT,False,3.6000,0.4500,3.1500,0.1338
ema-idea-861,EURUSD,SELL,0.06,2017-08-09 15:00:00+00:00,1.17114,1.1751772766844417,,2017-08-09 18:27:00+00:00,1.1751772766844417,SL,False,-24.2237,0.3000,-24.5237,-1.0000
ema-idea-862,EURUSD,BUY,0.07,2017-08-10 00:00:00+00:00,1.17633,1.1729016295642716,,2017-08-10 05:00:00+00:00,1.17385,DISCRETIONARY_EXIT,False,-17.3600,0.3500,-17.7100,-0.7274
ema-idea-863,GBPUSD,SELL,0.08,2017-08-10 09:00:00+00:00,1.29621,1.299096167406678,,2017-08-10 10:36:00+00:00,1.299096167406678,SL,False,-23.0893,0.4000,-23.4893,-1.0000
ema-idea-864,GBPUSD,SELL,0.1,2017-08-11 11:00:00+00:00,1.29614,1.2985188620177468,,2017-08-11 12:23:00+00:00,1.2985188620177468,SL,False,-23.7886,0.5000,-24.2886,-1.0000
ema-idea-865,EURUSD,BUY,0.06,2017-08-11 14:00:00+00:00,1.18171,1.1781103828440562,,2017-08-11 14:35:00+00:00,1.1781103828440562,SL,False,-21.5977,0.3000,-21.8977,-1.0000
ema-idea-867,EURUSD,BUY,0.05,2017-08-11 19:00:00+00:00,1.1838,1.179589764583429,,2017-08-14 09:00:00+00:00,1.18078,DISCRETIONARY_EXIT,False,-15.1000,0.2500,-15.3500,-0.7206
ema-idea-866,GBPUSD,BUY,0.06,2017-08-11 18:00:00+00:00,1.3016500000000002,1.2977853662118923,,2017-08-14 09:50:00+00:00,1.2977853662118923,SL,False,-23.1878,0.3000,-23.4878,-1.0000
ema-idea-869,GBPUSD,BUY,0.06,2017-08-16 10:00:00+00:00,1.28919,1.2855926426380635,,2017-08-16 14:05:00+00:00,1.2855926426380635,SL,False,-21.5841,0.3000,-21.8841,-1.0000
ema-idea-868,EURUSD,SELL,0.07,2017-08-14 16:00:00+00:00,1.17821,1.1813610511889439,,2017-08-16 20:00:00+00:00,1.17693,DISCRETIONARY_EXIT,False,8.9600,0.3500,8.6100,0.3842
ema-idea-870,EURUSD,BUY,0.05,2017-08-16 20:00:00+00:00,1.17693,1.172584439167385,,2017-08-17 08:00:00+00:00,1.17627,DISCRETIONARY_EXIT,False,-3.3000,0.2500,-3.5500,-0.1615
ema-idea-871,GBPUSD,BUY,0.08,2017-08-18 10:00:00+00:00,1.2907600000000001,1.2879691112540388,,2017-08-18 12:28:00+00:00,1.2879691112540388,SL,False,-22.3271,0.4000,-22.7271,-1.0000
ema-idea-872,GBPUSD,SELL,0.07,2017-08-18 16:00:00+00:00,1.28566,1.2890632611009503,,2017-08-21 11:23:00+00:00,1.2890632611009503,SL,False,-23.8228,0.3500,-24.1728,-1.0000
ema-idea-874,EURUSD,BUY,0.09,2017-08-21 14:00:00+00:00,1.17811,1.1754356752995272,,2017-08-22 04:00:00+00:00,1.18052,DISCRETIONARY_EXIT,False,21.6900,0.4500,21.2400,0.8663
ema-idea-873,GBPUSD,BUY,0.08,2017-08-21 12:00:00+00:00,1.28984,1.2869336575894323,,2017-08-22 04:00:00+00:00,1.28854,DISCRETIONARY_EXIT,False,-10.4000,0.4000,-10.8000,-0.4566
ema-idea-875,GBPUSD,SELL,0.09,2017-08-22 09:00:00+00:00,1.28574,1.2883506759300345,,2017-08-23 07:00:00+00:00,1.2828700000000002,DISCRETIONARY_EXIT,False,25.8300,0.4500,25.3800,1.0599
ema-idea-876,EURUSD,BUY,0.09,2017-08-23 09:00:00+00:00,1.1782299999999999,1.1757537519312125,,2017-08-24 08:00:00+00:00,1.17912,DISCRETIONARY_EXIT,False,8.0100,0.4500,7.5600,0.3325
ema-idea-877,GBPUSD,SELL,0.08,2017-08-23 15:00:00+00:00,1.2791,1.282092941645927,,2017-08-24 10:20:00+00:00,1.282092941645927,SL,False,-23.9435,0.4000,-24.3435,-1.0000
ema-idea-878,GBPUSD,BUY,0.08,2017-08-24 11:00:00+00:00,1.28255,1.2796690120472187,,2017-08-24 15:59:00+00:00,1.2796690120472187,SL,False,-23.0479,0.4000,-23.4479,-1.0000
ema-idea-879,EURUSD,SELL,0.12,2017-08-25 09:00:00+00:00,1.17801,1.1799017859707042,,2017-08-25 09:23:00+00:00,1.1799017859707042,SL,False,-22.7014,0.6000,-23.3014,-1.0000
ema-idea-880,EURUSD,BUY,0.1,2017-08-25 12:00:00+00:00,1.1818,1.1795327427924063,,2017-08-25 14:55:00+00:00,1.1795327427924063,SL,False,-22.6726,0.5000,-23.1726,-1.0000
ema-idea-881,GBPUSD,BUY,0.1,2017-08-25 12:00:00+00:00,1.28379,1.281457393234592,,2017-08-25 14:59:00+00:00,1.281457393234592,SL,False,-23.3261,0.5000,-23.8261,-1.0000
ema-idea-882,EURUSD,BUY,0.06,2017-08-25 16:00:00+00:00,1.18716,1.1836166963477175,,2017-08-29 19:00:00+00:00,1.2001,DISCRETIONARY_EXIT,False,77.6400,0.3000,77.3400,3.5872
ema-idea-883,GBPUSD,BUY,0.07,2017-08-25 16:00:00+00:00,1.28783,1.2844583298150036,,2017-08-29 22:00:00+00:00,1.2915,DISCRETIONARY_EXIT,False,25.6900,0.3500,25.3400,1.0580
ema-idea-884,GBPUSD,SELL,0.08,2017-08-29 22:00:00+00:00,1.2915,1.2943556918228794,,2017-08-30 05:00:00+00:00,1.29345,DISCRETIONARY_EXIT,False,-15.6000,0.4000,-16.0000,-0.6883
