utc_time,equity,balance
2026-08-28 17:22:00+00:00,9205.4368,9205.4368
2026-08-28 18:22:00+00:00,9205.4368,9205.4368
2026-08-28 19:22:00+00:00,9205.4368,9205.4368
2026-08-28 20:22:00+00:00,9205.4368,9205.4368
2026-08-30 21:32:00+00:00,9205.4368,9205.4368
2026-08-30 22:33:00+00:00,9205.4368,9205.4368
2026-08-30 23:33:00+00:00,9205.4368,9205.4368
2026-08-31 00:33:00+00:00,9205.4368,9205.4368
2026-08-31 01:33:00+00:00,9205.4368,9205.4368
2026-08-31 02:33:00+00:00,9205.4368,9205.4368
2026-08-31 03:33:00+00:00,9205.4368,9205.4368
2026-08-31 04:33:00+00:00,9205.4368,9205.4368
2026-08-31 05:33:00+00:00,9205.4368,9205.4368
2026-08-31 06:33:00+00:00,9205.4368,9205.4368
2026-08-31 07:33:00+00:00,9205.4368,9205.4368
2026-08-31 08:33:00+00:00,9205.4368,9205.4368
2026-08-31 09:33:00+00:00,9205.4368,9205.4368
2026-08-31 10:33:00+00:00,9205.4368,9205.4368
2026-08-31 11:33:00+00:00,9205.4368,9205.4368
2026-08-31 12:33:00+00:00,9205.4368,9205.4368
2026-08-31 13:33:00+00:00,9205.4368,9205.4368
2026-08-31 14:33:00+00:00,9205.4368,9205.4368
2026-08-31 15:33:00+00:00,9205.4368,9205.4368
2026-08-31 16:33:00+00:00,9205.4368,9205.4368
2026-08-31 17:33:00+00:00,9205.4368,9205.4368
2026-08-31 18:33:00+00:00,9205.4368,9205.4368
2026-08-31 19:33:00+00:00,9205.4368,9205.4368
2026-08-31 20:33:00+00:00,9205.4368,9205.4368
2026-08-31 21:49:00+00:00,9205.4368,9205.4368
2026-08-31 22:49:00+00:00,9205.4368,9205.4368
2026-08-31 23:49:00+00:00,9205.4368,9205.4368
2026-09-01 00:49:00+00:00,9205.4368,9205.4368
2026-09-01 01:49:00+00:00,9205.4368,9205.4368
2026-09-01 02:49:00+00:00,9205.4368,9205.4368
2026-09-01 03:49:00+00:00,9205.4368,9205.4368
2026-09-01 04:49:00+00:00,9205.4368,9205.4368
2026-09-01 05:49:00+00:00,9205.4368,9205.4368
2026-09-01 06:49:00+00:00,9205.4368,9205.4368
2026-09-01 07:49:00+00:00,9205.4368,9205.4368
2026-09-01 08:49:00+00:00,9205.4368,9205.4368
2026-09-01 09:49:00+00:00,9205.4368,9205.4368
2026-09-01 10:49:00+00:00,9205.4368,9205.4368
2026-09-01 11:49:00+00:00,9205.4368,9205.4368
2026-09-01 12:49:00+00:00,9205.4368,9205.4368
2026-09-01 13:49:00+00:00,9205.4368,9205.4368
2026-09-01 14:49:00+00:00,9205.4368,9205.4368
2026-09-01 15:49:00+00:00,9205.4368,9205.4368
2026-09-01 16:49:00+00:00,9205.4368,9205.4368
2026-09-01 17:49:00+00:00,9205.4368,9205.4368
2026-09-01 18:49:00+00:00,9205.4368,9205.4368
2026-09-01 19:49:00+00:00,9205.4368,9205.4368
2026-09-01 20:49:00+00:00,9205.4368,9205.4368
2026-09-01 22:05:00+00:00,9205.4368,9205.4368
2026-09-01 23:05:00+00:00,9205.4368,9205.4368
2026-09-02 00:05:00+00:00,9205.4368,9205.4368
2026-09-02 01:05:00+00:00,9205.4368,9205.4368
2026-09-02 02:05:00+00:00,9205.4368,9205.4368
2026-09-02 03:05:00+00:00,9205.4368,9205.4368
2026-09-02 04:05:00+00:00,9205.4368,9205.4368
2026-09-02 05:05:00+00:00,9205.4368,9205.4368
2026-09-02 06:05:00+00:00,9205.4368,9205.4368
2026-09-02 07:05:00+00:00,9205.4368,9205.4368
2026-09-02 08:05:00+00:00,9205.4368,9205.4368
2026-09-02 09:05:00+00:00,9205.4368,9205.4368
2026-09-02 10:05:00+00:00,9205.4368,9205.4368
2026-09-02 11:05:00+00:00,9205.4368,9205.4368
2026-09-02 12:05:00+00:00,9205.4368,9205.4368
2026-09-02 13:05:00+00:00,9205.4368,9205.4368
2026-09-02 14:05:00+00:00,9205.4368,9205.4368
2026-09-02 15:05:00+00:00,9205.4368,9205.4368
2026-09-02 16:05:00+00:00,9205.4368,9205.4368
2026-09-02 17:05:00+00:00,9205.4368,9205.4368
2026-09-02 18:05:00+00:00,9205.4368,9205.4368
2026-09-02 19:05:00+00:00,9205.4368,9205.4368
2026-09-02 20:05:00+00:00,9205.4368,9205.4368
2026-09-02 21:28:00+00:00,9205.4368,9205.4368
2026-09-02 22:28:00+00:00,9205.4368,9205.4368
2026-09-02 23:28:00+00:00,9205.4368,9205.4368
2026-09-03 00:28:00+00:00,9205.4368,9205.4368
2026-09-03 01:28:00+00:00,9205.4368,9205.4368
2026-09-03 02:28:00+00:00,9205.4368,9205.4368
2026-09-03 03:28:00+00:00,9205.4368,9205.4368
2026-09-03 04:28:00+00:00,9205.4368,9205.4368
2026-09-03 05:28:00+00:00,9205.4368,9205.4368
2026-09-03 06:28:00+00:00,9205.4368,9205.4368
2026-09-03 07:28:00+00:00,9205.4368,9205.4368
2026-09-03 08:28:00+00:00,9205.4368,9205.4368
2026-09-03 09:28:00+00:00,9205.4368,9205.4368
2026-09-03 10:28:00+00:00,9205.4368,9205.4368
2026-09-03 11:28:00+00:00,9205.4368,9205.4368
2026-09-03 12:28:00+00:00,9205.4368,9205.4368
2026-09-03 13:28:00+00:00,9205.4368,9205.4368
2026-09-03 14:28:00+00:00,9205.4368,9205.4368
2026-09-03 15:28:00+00:00,9205.4368,9205.4368
2026-09-03 16:28:00+00:00,9205.4368,9205.4368
2026-09-03 17:28:00+00:00,9205.4368,9205.4368
2026-09-03 18:28:00+00:00,9205.4368,9205.4368
2026-09-03 19:28:00+00:00,9205.4368,9205.4368
2026-09-03 20:28:00+00:00,9205.4368,9205.4368
2026-09-03 21:49:00+00:00,9205.4368,9205.4368
2026-09-03 22:49:00+00:00,9205.4368,9205.4368
2026-09-03 23:49:00+00:00,9205.4368,9205.4368
2026-09-04 00:49:00+00:00,9205.4368,9205.4368
2026-09-04 01:49:00+00:00,9205.4368,9205.4368
2026-09-04 02:49:00+00:00,9205.4368,9205.4368
2026-09-04 03:49:00+00:00,9205.4368,9205.4368
2026-09-04 04:49:00+00:00,9205.4368,9205.4368
2026-09-04 05:49:00+00:00,9205.4368,9205.4368
2026-09-04 06:49:00+00:00,9205.4368,9205.4368
2026-09-04 07:49:00+00:00,9205.4368,9205.4368
2026-09-04 08:49:00+00:00,9205.4368,9205.4368
2026-09-04 09:49:00+00:00,9205.4368,9205.4368
2026-09-04 10:49:00+00:00,9205.4368,9205.4368
2026-09-04 11:49:00+00:00,9205.4368,9205.4368
2026-09-04 12:49:00+00:00,9205.4368,9205.4368
2026-09-04 13:49:00+00:00,9205.4368,9205.4368
2026-09-04 14:49:00+00:00,9205.4368,9205.4368
2026-09-04 15:49:00+00:00,9205.4368,9205.4368
2026-09-04 16:49:00+00:00,9205.4368,9205.4368
2026-09-04 17:49:00+00:00,9205.4368,9205.4368
2026-09-04 18:49:00+00:00,9205.4368,9205.4368
2026-09-04 19:49:00+00:00,9205.4368,9205.4368
2026-09-04 20:49:00+00:00,9205.4368,9205.4368
2026-09-06 22:01:00+00:00,9205.4368,9205.4368
2026-09-06 23:02:00+00:00,9205.4368,9205.4368
2026-09-07 00:02:00+00:00,9205.4368,9205.4368
2026-09-07 01:02:00+00:00,9205.4368,9205.4368
2026-09-07 02:02:00+00:00,9205.4368,9205.4368
2026-09-07 03:02:00+00:00,9205.4368,9205.4368
2026-09-07 04:02:00+00:00,9205.4368,9205.4368
2026-09-07 05:02:00+00:00,9205.4368,9205.4368
2026-09-07 06:02:00+00:00,9205.4368,9205.4368
2026-09-07 07:02:00+00:00,9205.4368,9205.4368
2026-09-07 08:02:00+00:00,9205.4368,9205.4368
2026-09-07 09:02:00+00:00,9205.4368,9205.4368
2026-09-07 10:02:00+00:00,9205.4368,9205.4368
2026-09-07 11:02:00+00:00,9205.4368,9205.4368
2026-09-07 12:02:00+00:00,9205.4368,9205.4368
2026-09-07 13:02:00+00:00,9205.4368,9205.4368
2026-09-07 14:02:00+00:00,9205.4368,9205.4368
2026-09-07 15:02:00+00:00,9205.4368,9205.4368
2026-09-07 16:02:00+00:00,9205.4368,9205.4368
2026-09-07 17:02:00+00:00,9205.4368,9205.4368
2026-09-07 18:02:00+00:00,9205.4368,9205.4368
2026-09-07 19:02:00+00:00,9205.4368,9205.4368
2026-09-07 20:02:00+00:00,9205.4368,9205.4368
2026-09-07 21:16:00+00:00,9205.4368,9205.4368
2026-09-07 22:17:00+00:00,9205.4368,9205.4368
2026-09-07 23:17:00+00:00,9205.4368,9205.4368
2026-09-08 00:17:00+00:00,9205.4368,9205.4368
2026-09-08 01:17:00+00:00,9205.4368,9205.4368
2026-09-08 02:17:00+00:00,9205.4368,9205.4368
2026-09-08 03:17:00+00:00,9205.4368,9205.4368
2026-09-08 04:17:00+00:00,9205.4368,9205.4368
2026-09-08 05:17:00+00:00,9205.4368,9205.4368
2026-09-08 06:17:00+00:00,9205.4368,9205.4368
2026-09-08 07:17:00+00:00,9205.4368,9205.4368
2026-09-08 08:17:00+00:00,9205.4368,9205.4368
2026-09-08 09:17:00+00:00,9205.4368,9205.4368
2026-09-08 10:17:00+00:00,9205.4368,9205.4368
2026-09-08 11:17:00+00:00,9205.4368,9205.4368
2026-09-08 12:17:00+00:00,9205.4368,9205.4368
2026-09-08 13:17:00+00:00,9205.4368,9205.4368
2026-09-08 14:17:00+00:00,9205.4368,9205.4368
2026-09-08 15:17:00+00:00,9205.4368,9205.4368
2026-09-08 16:17:00+00:00,9205.4368,9205.4368
2026-09-08 17:17:00+00:00,9205.4368,9205.4368
2026-09-08 18:17:00+00:00,9205.4368,9205.4368
2026-09-08 19:17:00+00:00,9205.4368,9205.4368
2026-09-08 20:17:00+00:00,9205.4368,9205.4368
2026-09-08 21:31:00+00:00,9205.4368,9205.4368
2026-09-08 22:31:00+00:00,9205.4368,9205.4368
2026-09-08 23:31:00+00:00,9205.4368,9205.4368
2026-09-09 00:31:00+00:00,9205.4368,9205.4368
2026-09-09 01:31:00+00:00,9205.4368,9205.4368
2026-09-09 02:31:00+00:00,9205.4368,9205.4368
2026-09-09 03:31:00+00:00,9205.4368,9205.4368
2026-09-09 04:31:00+00:00,9205.4368,9205.4368
2026-09-09 05:31:00+00:00,9205.4368,9205.4368
2026-09-09 06:31:00+00:00,9205.4368,9205.4368
2026-09-09 07:31:00+00:00,9205.4368,9205.4368
2026-09-09 08:31:00+00:00,9205.4368,9205.4368
2026-09-09 09:31:00+00:00,9205.4368,9205.4368
2026-09-09 10:31:00+00:00,9205.4368,9205.4368
2026-09-09 11:31:00+00:00,9205.4368,9205.4368
2026-09-09 12:31:00+00:00,9205.4368,9205.4368
2026-09-09 13:31:00+00:00,9205.4368,9205.4368
2026-09-09 14:31:00+00:00,9205.4368,9205.4368
2026-09-09 15:31:00+00:00,9205.4368,9205.4368
2026-09-09 16:31:00+00:00,9205.4368,9205.4368
2026-09-09 17:31:00+00:00,9205.4368,9205.4368
2026-09-09 18:31:00+00:00,9205.4368,9205.4368
2026-09-09 19:31:00+00:00,9205.4368,9205.4368
2026-09-09 20:31:00+00:00,9205.4368,9205.4368
2026-09-09 21:41:00+00:00,9205.4368,9205.4368
2026-09-09 22:41:00+00:00,9205.4368,9205.4368
2026-09-09 23:41:00+00:00,9205.4368,9205.4368
2026-09-10 00:41:00+00:00,9205.4368,9205.4368
2026-09-10 01:41:00+00:00,9205.4368,9205.4368
2026-09-10 02:41:00+00:00,9205.4368,9205.4368
2026-09-10 03:41:00+00:00,9205.4368,9205.4368
2026-09-10 04:41:00+00:00,9205.4368,9205.4368
2026-09-10 05:41:00+00:00,9205.4368,9205.4368
2026-09-10 06:41:00+00:00,9205.4368,9205.4368
2026-09-10 07:41:00+00:00,9205.4368,9205.4368
2026-09-10 08:41:00+00:00,9205.4368,9205.4368
2026-09-10 09:41:00+00:00,9205.4368,9205.4368
2026-09-10 10:41:00+00:00,9205.4368,9205.4368
2026-09-10 11:41:00+00:00,9205.4368,9205.4368
2026-09-10 12:41:00+00:00,9205.4368,9205.4368
2026-09-10 13:41:00+00:00,9205.4368,9205.4368
2026-09-10 14:41:00+00:00,9205.4368,9205.4368
2026-09-10 15:41:00+00:00,9205.4368,9205.4368
2026-09-10 16:41:00+00:00,9205.4368,9205.4368
2026-09-10 17:41:00+00:00,9205.4368,9205.4368
2026-09-10 18:41:00+00:00,9205.4368,9205.4368
2026-09-10 19:41:00+00:00,9205.4368,9205.4368
2026-09-10 20:41:00+00:00,9205.4368,9205.4368
2026-09-10 21:53:00+00:00,9205.4368,9205.4368
2026-09-10 22:53:00+00:00,9205.4368,9205.4368
2026-09-10 23:53:00+00:00,9205.4368,9205.4368
2026-09-11 00:53:00+00:00,9205.4368,9205.4368
2026-09-11 01:53:00+00:00,9205.4368,9205.4368
2026-09-11 02:53:00+00:00,9205.4368,9205.4368
2026-09-11 03:53:00+00:00,9205.4368,9205.4368
2026-09-11 04:53:00+00:00,9205.4368,9205.4368
2026-09-11 05:53:00+00:00,9205.4368,9205.4368
2026-09-11 06:53:00+00:00,9205.4368,9205.4368
2026-09-11 07:53:00+00:00,9205.4368,9205.4368
2026-09-11 08:53:00+00:00,9205.4368,9205.4368
2026-09-11 09:53:00+00:00,9205.4368,9205.4368
2026-09-11 10:53:00+00:00,9205.4368,9205.4368
2026-09-11 11:53:00+00:00,9205.4368,9205.4368
2026-09-11 12:53:00+00:00,9205.4368,9205.4368
2026-09-11 13:53:00+00:00,9205.4368,9205.4368
2026-09-11 14:53:00+00:00,9205.4368,9205.4368
2026-09-11 15:53:00+00:00,9205.4368,9205.4368
2026-09-11 16:53:00+00:00,9205.4368,9205.4368
2026-09-11 17:53:00+00:00,9205.4368,9205.4368
2026-09-11 18:53:00+00:00,9205.4368,9205.4368
2026-09-11 19:53:00+00:00,9205.4368,9205.4368
2026-09-11 20:53:00+00:00,9205.4368,9205.4368
2026-09-13 22:03:00+00:00,9205.4368,9205.4368
2026-09-13 23:03:00+00:00,9205.4368,9205.4368
2026-09-14 00:03:00+00:00,9205.4368,9205.4368
2026-09-14 01:03:00+00:00,9205.4368,9205.4368
2026-09-14 02:03:00+00:00,9205.4368,9205.4368
2026-09-14 03:03:00+00:00,9205.4368,9205.4368
2026-09-14 04:03:00+00:00,9205.4368,9205.4368
2026-09-14 05:07:00+00:00,9205.4368,9205.4368
2026-09-14 06:07:00+00:00,9205.4368,9205.4368
2026-09-14 07:09:00+00:00,9205.4368,9205.4368
2026-09-14 08:09:00+00:00,9205.4368,9205.4368
2026-09-14 09:09:00+00:00,9205.4368,9205.4368
2026-09-14 10:09:00+00:00,9205.4368,9205.4368
2026-09-14 11:09:00+00:00,9205.4368,9205.4368
2026-09-14 12:09:00+00:00,9205.4368,9205.4368
2026-09-14 13:09:00+00:00,9205.4368,9205.4368
2026-09-14 14:09:00+00:00,9205.4368,9205.4368
2026-09-14 15:09:00+00:00,9205.4368,9205.4368
2026-09-14 16:09:00+00:00,9205.4368,9205.4368
2026-09-14 17:09:00+00:00,9205.4368,9205.4368
2026-09-14 18:09:00+00:00,9205.4368,9205.4368
2026-09-14 19:09:00+00:00,9205.4368,9205.4368
2026-09-14 20:09:00+00:00,9205.4368,9205.4368
2026-09-14 21:29:00+00:00,9205.4368,9205.4368
2026-09-14 22:29:00+00:00,9205.4368,9205.4368
2026-09-14 23:29:00+00:00,9205.4368,9205.4368
2026-09-15 00:29:00+00:00,9205.4368,9205.4368
2026-09-15 01:29:00+00:00,9205.4368,9205.4368
2026-09-15 02:29:00+00:00,9205.4368,9205.4368
2026-09-15 03:29:00+00:00,9205.4368,9205.4368
2026-09-15 04:29:00+00:00,9205.4368,9205.4368
2026-09-15 05:29:00+00:00,9205.4368,9205.4368
2026-09-15 06:29:00+00:00,9205.4368,9205.4368
2026-09-15 07:29:00+00:00,9205.4368,9205.4368
2026-09-15 08:29:00+00:00,9205.4368,9205.4368
2026-09-15 09:29:00+00:00,9205.4368,9205.4368
2026-09-15 10:29:00+00:00,9205.4368,9205.4368
2026-09-15 11:29:00+00:00,9205.4368,9205.4368
2026-09-15 12:29:00+00:00,9205.4368,9205.4368
2026-09-15 13:29:00+00:00,9205.4368,9205.4368
2026-09-15 14:29:00+00:00,9205.4368,9205.4368
2026-09-15 15:29:00+00:00,9205.4368,9205.4368
2026-09-15 16:29:00+00:00,9205.4368,9205.4368
2026-09-15 17:29:00+00:00,9205.4368,9205.4368
2026-09-15 18:29:00+00:00,9205.4368,9205.4368
2026-09-15 19:29:00+00:00,9205.4368,9205.4368
2026-09-15 20:29:00+00:00,9205.4368,9205.4368
2026-09-15 21:42:00+00:00,9205.4368,9205.4368
2026-09-15 22:42:00+00:00,9205.4368,9205.4368
2026-09-15 23:42:00+00:00,9205.4368,9205.4368
2026-09-16 00:42:00+00:00,9205.4368,9205.4368
2026-09-16 01:42:00+00:00,9205.4368,9205.4368
2026-09-16 02:42:00+00:00,9205.4368,9205.4368
2026-09-16 03:42:00+00:00,9205.4368,9205.4368
2026-09-16 04:42:00+00:00,9205.4368,9205.4368
2026-09-16 05:42:00+00:00,9205.4368,9205.4368
2026-09-16 06:42:00+00:00,9205.4368,9205.4368
2026-09-16 07:42:00+00:00,9205.4368,9205.4368
2026-09-16 08:42:00+00:00,9205.4368,9205.4368
2026-09-16 09:42:00+00:00,9205.4368,9205.4368
2026-09-16 10:42:00+00:00,9205.4368,9205.4368
2026-09-16 11:42:00+00:00,9205.4368,9205.4368
2026-09-16 12:42:00+00:00,9205.4368,9205.4368
2026-09-16 13:42:00+00:00,9205.4368,9205.4368
2026-09-16 14:42:00+00:00,9205.4368,9205.4368
2026-09-16 15:42:00+00:00,9205.4368,9205.4368
2026-09-16 16:42:00+00:00,9205.4368,9205.4368
2026-09-16 17:42:00+00:00,9205.4368,9205.4368
2026-09-16 18:42:00+00:00,9205.4368,9205.4368
2026-09-16 19:42:00+00:00,9205.4368,9205.4368
2026-09-16 20:42:00+00:00,9205.4368,9205.4368
2026-09-16 21:54:00+00:00,9205.4368,9205.4368
2026-09-16 22:54:00+00:00,9205.4368,9205.4368
2026-09-16 23:54:00+00:00,9205.4368,9205.4368
2026-09-17 00:54:00+00:00,9205.4368,9205.4368
2026-09-17 01:54:00+00:00,9205.4368,9205.4368
2026-09-17 02:54:00+00:00,9205.4368,9205.4368
2026-09-17 03:54:00+00:00,9205.4368,9205.4368
2026-09-17 04:54:00+00:00,9205.4368,9205.4368
2026-09-17 05:54:00+00:00,9205.4368,9205.4368
2026-09-17 06:54:00+00:00,9205.4368,9205.4368
2026-09-17 07:54:00+00:00,9205.4368,9205.4368
2026-09-17 08:54:00+00:00,9205.4368,9205.4368
2026-09-17 09:54:00+00:00,9205.4368,9205.4368
2026-09-17 10:54:00+00:00,9205.4368,9205.4368
2026-09-17 11:54:00+00:00,9205.4368,9205.4368
2026-09-17 12:54:00+00:00,9205.4368,9205.4368
2026-09-17 13:54:00+00:00,9205.4368,9205.4368
2026-09-17 14:54:00+00:00,9205.4368,9205.4368
2026-09-17 15:54:00+00:00,9205.4368,9205.4368
2026-09-17 16:54:00+00:00,9205.4368,9205.4368
2026-09-17 17:54:00+00:00,9205.4368,9205.4368
2026-09-17 18:54:00+00:00,9205.4368,9205.4368
2026-09-17 19:54:00+00:00,9205.4368,9205.4368
2026-09-17 20:06:00+00:00,9205.4368,9205.4368
